mean_intensity,std_intensity,max_intensity,p25_intensity,p75_intensity,entropy,fractal_dim,asymmetry_mean,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM,lbp_bin_0,lbp_bin_1,lbp_bin_2,lbp_bin_3,lbp_bin_4,lbp_bin_5,lbp_bin_6,lbp_bin_7,lbp_bin_8,lbp_bin_9,label_name,label
70.9891357421875,81.18633926791942,249,0.0,146.0,5.485560767388479,1.8772075056435449,0.10888671875,331.69045275590554,9.761934055118111,0.44981709913266016,0.38022391958006696,0.9748840659662665,0.14457022902082922,0.03240966796677187,0.04321289062236249,0.03930664062260091,0.0900268554632552,0.14208984374132752,0.0946044921817258,0.039733886716324836,0.028198242185778915,0.4370117187233269,0.05340576171549037,Moderate Impairment,3
62.92779541015625,77.40717553363423,244,0.0,130.0,5.234017053668066,1.8787552163604184,0.0880126953125,301.30917814960634,9.084030511811026,0.4851718595608736,0.41720121586879466,0.9749231150478184,0.1740568545224006,0.027893066404547542,0.03930664062260091,0.03332519531046599,0.08300781249493361,0.14776611327223108,0.08868408202583715,0.03656005859151855,0.024597167967248708,0.4682006835651733,0.05065917968440801,Moderate Impairment,3
66.712646484375,80.08962765696002,253,0.0,135.0,5.47888399623717,1.882934092971611,3.61474609375,373.1833169291339,10.304133858267715,0.4573632700189746,0.3921688305286301,0.9709791649390095,0.15379639163819342,0.030151367185659705,0.04071044921626523,0.039489746091339734,0.08599853515100106,0.14276123046003655,0.0931396484318152,0.042358398434914644,0.02862548827950284,0.4453124999728203,0.05145263671560958,Moderate Impairment,3
69.207275390625,80.5377404847019,248,0.0,143.0,5.422205371143018,1.8904884016663657,0.512451171875,369.156126968504,10.426304133858267,0.4498487201761086,0.3853057059601971,0.971600711318756,0.14846048704548587,0.03350830077920482,0.04278564452863857,0.03588867187280953,0.0852050781197995,0.14898681639715655,0.08209228515123948,0.035461425779085606,0.0311279296856001,0.4459838866915293,0.05895996093390137,Moderate Impairment,3
63.21728515625,78.86308862276326,251,0.0,132.0,5.2737743637606656,1.8761154672089848,0.25244140625,331.03346456692924,9.474532480314963,0.4790120390400033,0.4132734033552929,0.9734608943275472,0.17079490592086663,0.029602050779443233,0.03894042968512326,0.03448486327914521,0.08044433593259007,0.15222167967820913,0.08740234374466538,0.03485107421662286,0.027954101560793816,0.46459960934664307,0.04949951171572879,Moderate Impairment,3
73.50177001953125,83.14882175573524,250,0.0,154.0,5.434921927459044,1.8835277264145236,2.1190185546875,313.81225393700794,9.613188976377954,0.45802422505131607,0.39143837948563254,0.9773432023134909,0.15322400493433805,0.02709960937334597,0.038085937497675415,0.04119873046623543,0.09106445311944186,0.14587402342859657,0.0953369140566811,0.03961181640383229,0.027038574217099695,0.44433593747287986,0.05035400390317663,Moderate Impairment,3
62.56671142578125,76.13611463641561,254,0.0,121.0,5.402304644322075,1.8831207413530955,4.0006103515625,332.7263779527559,9.76599409448819,0.46111024049697663,0.3959434922932479,0.971372687063293,0.15677124908937323,0.030029296873167157,0.0417480468724519,0.03588867187280953,0.08673095702595636,0.14459228514742478,0.09082031249445677,0.039184570310108364,0.026245117185898125,0.45117187497246264,0.05358886718422919,Moderate Impairment,3
66.9813232421875,83.34048311467899,248,0.0,141.0,5.135564278358431,1.870729519149621,0.552978515625,327.4114788385827,9.226316437007874,0.5017430549406023,0.4351029927338663,0.9764952631376961,0.1893146142859669,0.026794433592114596,0.03607177734154835,0.033630371091697364,0.08013916015135869,0.14196777342883496,0.089538574213285,0.035583496091578154,0.024536132811002434,0.4835205077829882,0.04821777343455702,Moderate Impairment,3
71.74749755859375,82.59147257807395,250,0.0,147.0,5.43151991432848,1.8862229855303565,1.5347900390625,351.1723056102363,9.956754429133861,0.4574645579182649,0.39399322942335807,0.9743079763902385,0.15523066483144687,0.027954101560793816,0.038085937497675415,0.04144287109122053,0.08801269530712813,0.1510620117095299,0.09307861327556893,0.03833007812266052,0.025207519529711453,0.4471435546602085,0.04968261718446761,Moderate Impairment,3
76.63824462890625,86.89701162660035,247,0.0,164.0,5.531898128490705,1.874483380830196,0.1700439453125,369.9488188976378,10.27436023622047,0.4442297837636475,0.3694535706128192,0.975546076636056,0.1364959408385614,0.030639648435629902,0.04449462890353426,0.041992187497437,0.09051513671322539,0.1416625976476036,0.09796142577527091,0.0417480468724519,0.02783203124830127,0.4257202148177661,0.0574340820277445,Moderate Impairment,3
70.25714111328125,80.96792369217627,248,0.0,144.0,5.439065687459096,1.8845070197576972,4.0177001953125,359.21499753937,10.157664862204726,0.45791602323729874,0.39480268892037207,0.9726556097086368,0.15586916317875607,0.028564453123256565,0.038452148435153065,0.03924560546635464,0.08685302733844891,0.14807128905346245,0.09716796874406934,0.03729248046647385,0.025695800779681654,0.446594238253992,0.05206298827807233,Moderate Impairment,3
78.0943603515625,89.43459828577593,251,0.0,167.0,5.573119299240537,1.891780085542446,0.40771484375,398.4517101377954,10.556902066929135,0.4437061156698937,0.3660641084824442,0.9751384860465915,0.13400293151904666,0.030822753904368727,0.04626464843467623,0.04284667968488484,0.09271240233809128,0.14306640624126793,0.09674072265034542,0.04339599609110132,0.02838134765451774,0.42102050778680294,0.054748535152908416,Moderate Impairment,3
80.87530517578125,91.92063075782094,254,0.0,175.0,5.4762589563949,1.8740428071752129,1.3858642578125,298.80542568897636,9.175258366141732,0.4606145166583242,0.38236246519794065,0.9823488353559893,0.14620105479224638,0.029235839841965584,0.04187011718494445,0.03662109374776482,0.09118652343193441,0.14337158202249928,0.09735107421280816,0.039367675778847186,0.028442382810764014,0.43743896481705086,0.05511474609038606,Moderate Impairment,3
72.107666015625,81.86477455720816,249,0.0,147.0,5.472150864977306,1.8922821008718576,1.68994140625,315.656126968504,9.607037401574804,0.4507995633401604,0.3830239384438297,0.9764909094263138,0.14670733742102263,0.029907226560674606,0.038452148435153065,0.040100097653802486,0.09381103515052423,0.14758300780349223,0.09515380858794227,0.04016113281004876,0.024841308592233807,0.4370117187233269,0.05297851562176645,Moderate Impairment,3
61.63720703125,76.02019014048966,250,0.0,121.25,5.3461003931718345,1.8800270465574005,2.34912109375,330.7609498031497,9.682086614173228,0.4682125251484905,0.4031048512397231,0.9714590112781694,0.1624935210929993,0.029052734373226762,0.04315185546611622,0.03350830077920482,0.08404541015112027,0.14447021483493225,0.0928955078068301,0.0371704101539813,0.026794433592114596,0.4560546874721646,0.0528564453092739,Moderate Impairment,3
78.7091064453125,87.80189048498168,254,0.0,164.0,5.5730474177936395,1.865942974243494,1.11376953125,357.5920275590552,10.338951771653546,0.44373843655700274,0.37319599970723305,0.9768426746544544,0.1392752541974811,0.031066894529353826,0.042724609372392294,0.04119873046623543,0.09710693358782306,0.1385498046790436,0.09704589843157678,0.040954589841250326,0.028869628904487937,0.4264526366927214,0.05603027343408018,Moderate Impairment,3
82.72357177734375,99.31470663079247,255,0.0,190.0,5.280024226408697,1.8549588511076118,2.7540283203125,458.72822342519686,10.449557086614172,0.4836938333707325,0.3980160837423411,0.9768011351504367,0.15841680291759028,0.030944824216861278,0.04046630859128013,0.039733886716324836,0.09112548827568814,0.12207031249254942,0.08862304686959088,0.041503906247466804,0.03405761718542129,0.4542846679410227,0.0571899414027594,Moderate Impairment,3
72.216064453125,83.42981484234913,252,0.0,150.0,5.4060606912043285,1.881044183929266,0.07373046875,329.89228592519686,9.68251722440945,0.4619802015352772,0.4009453990182681,0.9763484528803154,0.16075721299391824,0.030029296873167157,0.03674316406025738,0.03796386718518287,0.09057617186947167,0.1474609374909997,0.09191894530688971,0.03869628906013817,0.02642822265463695,0.4517822265349254,0.04840087890329584,Moderate Impairment,3
62.12451171875,76.63796185329569,255,0.0,122.0,5.356359881528453,1.8820044674891498,2.981689453125,358.8345226377952,10.057947834645669,0.4680617871910586,0.4047956918562423,0.9695337417588865,0.16385955214537387,0.02838134765451774,0.0424804687474072,0.03515624999785423,0.08459472655733674,0.1436157226474844,0.09246826171310618,0.036315917966533454,0.02697753906085342,0.4578247070033066,0.052185058590564874,Moderate Impairment,3
76.9896240234375,89.41046411640522,251,0.0,168.0,5.220877618988109,1.8710298617730856,0.856201171875,293.62807578740166,8.884596456692917,0.48416235996894585,0.4151609283472824,0.9816717268088359,0.17235859642617735,0.028869628904487937,0.04022216796629503,0.03637695312277973,0.08105468749505282,0.14587402342859657,0.08654785155721753,0.03540039062283933,0.027404785154577345,0.46765136715895683,0.050598144528161734,Moderate Impairment,3
78.04595947265625,91.70072304494198,253,0.0,172.0,5.2657087464195,1.8554401830439367,0.0784912109375,333.1579724409449,9.44365157480315,0.4795753032992554,0.40860343087533874,0.9802327469362997,0.16695676372309773,0.027282714842084794,0.04022216796629503,0.03637695312277973,0.08746337890091166,0.13983154296021535,0.09210205077562854,0.037048339841488746,0.026000976560913026,0.461914062471807,0.05175781249684095,Moderate Impairment,3
62.6173095703125,77.68900628434558,247,0.0,130.0,5.365075238998463,1.8805286349023,1.10302734375,322.5546875,9.532295767716535,0.4725712671409484,0.4022519444016084,0.9733515678985368,0.16180662677487465,0.028076171873286367,0.04046630859128013,0.03680419921650365,0.08551025390103087,0.14392089842871575,0.09265136718184501,0.039733886716324836,0.02734374999833107,0.4539794921597913,0.051513671871855855,Moderate Impairment,3
75.832763671875,90.8692948463767,253,0.0,168.0,5.0886008706014145,1.8713335349025004,3.278076171875,329.21204478346465,9.13145915354331,0.5002938805947057,0.4351420719452849,0.9801122181346705,0.1893486227768355,0.027038574217099695,0.039367675778847186,0.037536621091458944,0.08172607421376184,0.1267089843672663,0.08673095702595636,0.03906249999761582,0.02502441406097263,0.48638916012656314,0.050415039059422906,Moderate Impairment,3
67.80224609375,80.41603904554971,254,0.0,138.0,5.422568188073395,1.8833091260893173,3.6376953125,350.81883612204723,9.9230437992126,0.4631616621035173,0.39798971347370515,0.9729358095448583,0.1583958120308819,0.028869628904487937,0.038818359372630715,0.039550781247586014,0.08892822265082224,0.1464843749910593,0.09252929686935246,0.03967285156007856,0.026123046873405574,0.45074462887873873,0.048278808590803295,Moderate Impairment,3
70.9033203125,81.2811091508712,248,0.0,146.0,5.461826182155377,1.878114746520588,3.136474609375,345.6790108267716,9.884719488188974,0.4571111822723696,0.39050784579133774,0.973886523005592,0.1524963776245912,0.02929687499821186,0.03710937499773502,0.03979492187257111,0.09240722655685991,0.1474609374909997,0.09588623046289757,0.038085937497675415,0.026794433592114596,0.44226074216050654,0.05090332030939311,Moderate Impairment,3
66.61712646484375,79.60067467880484,252,0.0,136.0,5.418838762767446,1.8975371838726027,2.3885498046875,362.5060285433071,10.211491141732283,0.4568288282262523,0.38769454315585683,0.9714604452152454,0.15030705879282852,0.033874511716682466,0.045288085934735836,0.036132812497794625,0.08020019530760497,0.14727783202226088,0.07971191405763477,0.03393554687292874,0.032592773435510695,0.4496459960663058,0.061340332027506085,Moderate Impairment,3
63.65576171875,77.03786518252386,247,0.0,128.0,5.3249038711880115,1.880098087069949,1.526123046875,331.9152312992127,9.710999015748033,0.4681618657953042,0.4034143448772878,0.9721055734897228,0.16274313365277127,0.030151367185659705,0.039489746091339734,0.03448486327914521,0.08526611327604577,0.15069580077205225,0.0875854492134042,0.03759765624770522,0.02813720702953264,0.45654296872213485,0.05004882812194526,Moderate Impairment,3
78.762939453125,94.36071887783001,254,0.0,177.0,5.18647070798165,1.8629205929218684,2.954833984375,379.35002460629937,9.7769438976378,0.49100009307465986,0.4202255497514267,0.9787477023134225,0.17658951266388875,0.02783203124830127,0.038818359372630715,0.04022216796629503,0.08502197265106066,0.12750244139846786,0.09234619140061363,0.036682128904011096,0.027648925779562444,0.47192382809619604,0.05200195312182605,Moderate Impairment,3
75.0533447265625,83.82423445098244,247,0.0,154.0,5.537453876518799,1.8721152814165052,1.465576171875,316.22207185039383,9.799827755905515,0.446515531244462,0.3764070306527989,0.9775323040935711,0.14168225272485707,0.029663085935689507,0.04083251952875778,0.04260253905989975,0.09252929686935246,0.14672851561604439,0.09655761718160659,0.043334960934855046,0.0258178710921742,0.4296874999737739,0.05224609374681115,Moderate Impairment,3
72.30120849609375,82.00009547384214,245,0.0,150.0,5.459723090964179,1.8757313475129433,2.4847412109375,317.64708415354335,9.620140255905511,0.45324482054572873,0.3823898611953362,0.9764201343379918,0.1462220059449885,0.031860351560555396,0.04217529296617582,0.038085937497675415,0.08978271483827009,0.1392211913977526,0.0938720703067705,0.04479980468476564,0.02825927734202519,0.43713378903581945,0.05480957030915469,Moderate Impairment,3
61.54266357421875,74.96139475912582,254,0.0,122.0,5.346877707107356,1.882494315167047,3.1356201171875,318.214812992126,9.57935531496063,0.4673809165877425,0.40244897397374657,0.9717567437761062,0.16196517665252133,0.029479980466950686,0.04071044921626523,0.035583496091578154,0.08721923827592656,0.14367675780373065,0.09173583983815088,0.03869628906013817,0.026916503904607147,0.45452880856600775,0.05145263671560958,Moderate Impairment,3
68.06182861328125,80.1921986151177,252,0.0,140.0,5.385059867889359,1.8802503607403396,3.2196044921875,325.558501476378,9.711798720472444,0.46296912313474514,0.3996630949696385,0.9747422738933268,0.15973058948071026,0.029235839841965584,0.03759765624770522,0.03833007812266052,0.08685302733844891,0.14862060545967892,0.09521484374418855,0.0369262695289962,0.025573730467189103,0.45208740231615674,0.049560546871975066,Moderate Impairment,3
74.21002197265625,86.05480570321834,255,0.0,160.0,5.251365218820337,1.8756895385887693,0.1346435546875,283.2489542322835,8.963644192913385,0.47696678058332614,0.4125597222609656,0.9809135193548981,0.1702055244320451,0.02783203124830127,0.03875732421638444,0.03869628906013817,0.08331298827616497,0.14678955077229067,0.09246826171310618,0.03698730468524247,0.02490234374848008,0.4636230468467027,0.046630859372153874,Moderate Impairment,3
69.8502197265625,81.8741063432298,247,0.0,145.0,5.431696653950714,1.8864758054806587,3.496826171875,365.39000984251976,10.1462844488189,0.457397541270005,0.3952180404740922,0.9728030176283929,0.15619729951618117,0.029602050779443233,0.03857421874764561,0.04034423827878758,0.08801269530712813,0.15020751952208206,0.09069824218196422,0.03759765624770522,0.027526855467069893,0.44873046872261163,0.04870605468452722,Moderate Impairment,3
68.04833984375,80.27644486263043,248,0.0,138.0,5.425069887008931,1.887251492743344,2.5791015625,347.65612696850394,9.935162401574802,0.45833067322804155,0.3942320331756858,0.9730848940601659,0.155418895981835,0.029846191404428332,0.04071044921626523,0.039550781247586014,0.08825683593211323,0.15045166014706715,0.087097167963434,0.036865234372749925,0.02697753906085342,0.4492187499725819,0.05102539062188566,Moderate Impairment,3
